AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
RetailExecutionAgent,15,2.2,-33,32,86,13,0.001699,-0.31403,-0.32827,1.6
RetailExecutionAgent,12,2.4166666666666665,29,29,100,0,0.003316,-0.47606,-0.46446,1.5833333333333333
RetailExecutionAgent,13,5.0,65,65,100,0,0.005922,0.07222,0.09904,1.6153846153846154
RetailExecutionAgent,12,0.08333333333333333,-1,1,91,8,0.00279,0.53384,0.53346,2.75
RetailExecutionAgent,13,5.0,65,65,100,0,0.006656,0.08625,0.11269,1.6923076923076923
RetailExecutionAgent,18,0.16666666666666666,1,1,94,5,0.001796,-0.45502,-0.45465,2.1666666666666665
RetailExecutionAgent,14,0.07142857142857142,-1,1,92,7,0.006947,-0.2623,-0.26268,1.6428571428571428
RetailExecutionAgent,15,0.13333333333333333,0,1,93,6,0.002022,-1.42935,-1.42935,1.5333333333333334
RetailExecutionAgent,8,4.125,-33,32,75,25,0.001716,-0.14948,-0.16213,1.5
RetailExecutionAgent,13,2.230769230769231,29,29,100,0,0.003601,-0.02418,-0.01287,2.076923076923077
RetailExecutionAgent,10,2.9,29,29,100,0,0.004374,0.48885,0.49887,2.7
RetailExecutionAgent,13,0.15384615384615385,0,1,92,7,0.002458,-0.17873,-0.17873,2.076923076923077
RetailExecutionAgent,12,0.5833333333333334,5,4,91,8,0.00149,-0.2567,-0.25421,1.6666666666666667
RetailExecutionAgent,8,0.25,0,1,87,12,0.001777,-0.55822,-0.55822,2.625
RetailExecutionAgent,13,2.5384615384615383,33,33,100,0,0.004506,0.3255,0.34111,1.7692307692307692
HeuristicBeliefAgent,89,0.0,0,0,100,0,76841.714318,-0.28519,-0.28519,135.2921348314607
HeuristicBeliefAgent,119,0.0,0,0,100,0,59259.4949,-0.06223,-0.06223,136.08474576271186
HeuristicBeliefAgent,152,0.0,0,0,100,0,46512.912018,-0.17993,-0.17993,140.01315789473685
HeuristicBeliefAgent,108,0.0,0,0,100,0,61292.413799,-0.08255,-0.08255,154.32407407407408
HeuristicBeliefAgent,164,0.0,0,0,100,0,38281.323428,-0.08865,-0.08865,145.2883435582822
HeuristicBeliefAgent,114,0.0,0,0,100,0,79023.391691,-0.1085,-0.1085,140.16814159292036
HeuristicBeliefAgent,102,0.0,0,0,100,0,71214.106127,-0.04298,-0.04298,131.27722772277227
HeuristicBeliefAgent,91,0.0,0,0,100,0,68158.08453,-0.0253,-0.0253,148.24175824175825
HeuristicBeliefAgent,84,0.0,0,0,100,0,80836.429776,-0.29996,-0.29996,132.57142857142858
HeuristicBeliefAgent,104,0.0,0,0,100,0,75886.78527,-0.01598,-0.01598,126.42307692307692
HeuristicBeliefAgent,125,0.0,0,0,100,0,59156.666719,-0.00871,-0.00871,143.448
HeuristicBeliefAgent,149,0.0,0,0,100,0,53551.034409,-0.04027,-0.04027,138.53691275167785
HeuristicBeliefAgent,102,0.0,0,0,100,0,72745.917316,-0.18036,-0.18036,139.4257425742574
HeuristicBeliefAgent,117,0.0,0,0,100,0,66284.622149,-0.01129,-0.01129,135.47008547008548
HeuristicBeliefAgent,91,0.0,0,0,100,0,80205.228836,-0.12416,-0.12416,144.4945054945055
HeuristicBeliefAgent,85,0.0,0,0,100,0,71333.503735,-0.01851,-0.01851,155.49411764705883
HeuristicBeliefAgent,107,0.0,0,0,100,0,74200.674967,-0.08371,-0.08371,142.82242990654206
HeuristicBeliefAgent,93,0.0,0,0,100,0,92434.04392,-0.04032,-0.04032,139.4731182795699
HeuristicBeliefAgent,114,0.0,0,0,100,0,74167.17658,-0.07238,-0.07238,139.28070175438597
HeuristicBeliefAgent,107,0.0,0,0,100,0,65567.44418,-0.0848,-0.0848,133.9626168224299
HeuristicBeliefAgent,138,0.0,0,0,100,0,53747.236242,-0.01035,-0.01035,129.1014492753623
HeuristicBeliefAgent,125,0.0,0,0,100,0,68738.184762,-0.22055,-0.22055,126.32
HeuristicBeliefAgent,112,0.0,0,0,100,0,56838.3601,-0.13436,-0.13436,140.08928571428572
HeuristicBeliefAgent,119,0.0,0,0,100,0,66936.285987,-0.08517,-0.08517,141.15126050420167
HeuristicBeliefAgent,80,0.0,0,0,100,0,71865.045827,-0.06511,-0.06511,140.1375
HeuristicBeliefAgent,105,0.0,0,0,100,0,70746.381847,-0.0916,-0.0916,142.21904761904761
HeuristicBeliefAgent,118,0.0,0,0,100,0,72276.434857,-0.08468,-0.08468,142.5897435897436
HeuristicBeliefAgent,100,0.0,0,0,100,0,74244.202195,-0.37282,-0.37282,139.16161616161617
HeuristicBeliefAgent,109,0.0,0,0,100,0,78933.325643,-0.03213,-0.03213,131.4678899082569
HeuristicBeliefAgent,124,0.0,0,0,100,0,63131.503274,-0.06232,-0.06232,132.65322580645162
HeuristicBeliefAgent,74,0.0,0,0,100,0,82750.365093,-0.22532,-0.22532,123.94594594594595
HeuristicBeliefAgent,103,0.0,0,0,100,0,65986.078067,-0.25429,-0.25429,132.24271844660194
HeuristicBeliefAgent,113,0.0,0,0,100,0,58079.133469,-0.06139,-0.06139,126.93805309734513
HeuristicBeliefAgent,80,0.0,0,0,100,0,74900.507806,-0.05044,-0.05044,144.675
HeuristicBeliefAgent,90,0.0,0,0,100,0,82643.357591,-0.21532,-0.21532,158.54444444444445
HeuristicBeliefAgent,102,0.0,0,0,100,0,80493.776509,-0.05081,-0.05081,128.58823529411765
HeuristicBeliefAgent,76,0.0,0,0,100,0,83710.183993,-0.03863,-0.03863,154.06666666666666
HeuristicBeliefAgent,121,0.0,0,0,100,0,61531.421727,-0.04573,-0.04573,139.1404958677686
HeuristicBeliefAgent,101,0.0,0,0,100,0,58109.342113,-0.03428,-0.03428,135.41584158415841
HeuristicBeliefAgent,107,0.0,0,0,100,0,63412.70845,-0.05618,-0.05618,146.34579439252337
HeuristicBeliefAgent,148,0.0,0,0,100,0,60632.041978,-0.03983,-0.03983,139.91216216216216
HeuristicBeliefAgent,124,0.0,0,0,100,0,62456.254066,-0.01263,-0.01263,155.2520325203252
HeuristicBeliefAgent,124,0.0,0,0,100,0,56894.610187,-0.13615,-0.13615,140.00806451612902
HeuristicBeliefAgent,89,0.0,0,0,100,0,78173.480092,-0.04926,-0.04926,150.67415730337078
HeuristicBeliefAgent,162,0.0,0,0,100,0,49859.406215,-0.08395,-0.08395,126.15527950310559
HeuristicBeliefAgent,89,0.0,0,0,100,0,68710.846659,-0.13003,-0.13003,147.11363636363637
HeuristicBeliefAgent,99,0.0,0,0,100,0,84900.816685,-0.03624,-0.03624,149.43434343434345
HeuristicBeliefAgent,112,0.0,0,0,100,0,60718.823055,-0.04221,-0.04221,130.60714285714286
HeuristicBeliefAgent,101,0.0,0,0,100,0,56935.702862,-0.09316,-0.09316,135.53465346534654
HeuristicBeliefAgent,97,0.0,0,0,100,0,80291.779827,-0.37951,-0.37951,153.58762886597938
HeuristicBeliefAgent,123,0.0,0,0,100,0,62598.500147,-0.01998,-0.01998,121.76422764227642
HeuristicBeliefAgent,95,0.0,0,0,100,0,79254.112067,-0.02347,-0.02347,139.61052631578949
HeuristicBeliefAgent,111,0.0,0,0,100,0,72062.701485,-0.05535,-0.05535,139.85585585585585
HeuristicBeliefAgent,98,0.0,0,0,100,0,65246.583216,-0.35383,-0.35383,122.75257731958763
HeuristicBeliefAgent,121,0.0,0,0,100,0,63563.656499,-0.11268,-0.11268,143.8181818181818
HeuristicBeliefAgent,121,0.0,0,0,100,0,64062.200203,-0.03719,-0.03719,133.07438016528926
HeuristicBeliefAgent,99,0.0,0,0,100,0,64478.395858,-0.10383,-0.10383,144.72727272727272
HeuristicBeliefAgent,110,0.0,0,0,100,0,61619.241508,-0.17886,-0.17886,136.64545454545456
HeuristicBeliefAgent,123,0.0,0,0,100,0,69921.924462,-0.06792,-0.06792,144.08130081300814
HeuristicBeliefAgent,161,0.0,0,0,100,0,56128.224472,-0.07716,-0.07716,143.8375
HeuristicBeliefAgent,95,0.0,0,0,100,0,74186.866595,-0.0198,-0.0198,146.68085106382978
HeuristicBeliefAgent,117,0.0,0,0,100,0,66888.053532,-0.06697,-0.06697,157.94871794871796
HeuristicBeliefAgent,132,0.0,0,0,100,0,59494.806082,-0.08622,-0.08622,129.4848484848485
HeuristicBeliefAgent,116,0.0,0,0,100,0,66400.438643,-0.06725,-0.06725,138.95535714285714
HeuristicBeliefAgent,147,0.0,0,0,100,0,64389.960354,-0.04489,-0.04489,143.6122448979592
HeuristicBeliefAgent,111,0.0,0,0,100,0,47395.85084,-0.01243,-0.01243,156.3153153153153
HeuristicBeliefAgent,98,0.0,0,0,100,0,68921.669781,-0.18928,-0.18928,127.29896907216495
HeuristicBeliefAgent,128,0.0,0,0,100,0,66620.22294,-0.01704,-0.01704,145.75590551181102
HeuristicBeliefAgent,100,0.0,0,0,100,0,70886.652212,-0.03261,-0.03261,137.17
HeuristicBeliefAgent,95,0.0,0,0,100,0,67227.435351,-0.0921,-0.0921,142.45263157894738
HeuristicBeliefAgent,101,0.0,0,0,100,0,75765.121658,-0.14389,-0.14389,125.9009900990099
HeuristicBeliefAgent,104,0.0,0,0,100,0,67348.059658,-0.04424,-0.04424,147.33653846153845
HeuristicBeliefAgent,119,0.0,0,0,100,0,70689.438292,-0.05373,-0.05373,127.61864406779661
HeuristicBeliefAgent,96,0.0,0,0,100,0,79241.94922,-0.03078,-0.03078,121.80208333333333
HeuristicBeliefAgent,101,0.0,0,0,100,0,57053.407689,-0.05466,-0.05466,147.47
HeuristicBeliefAgent,90,0.0,0,0,100,0,70091.39184,-0.06579,-0.06579,132.37777777777777
HeuristicBeliefAgent,94,0.0,0,0,100,0,85284.809682,-0.26046,-0.26046,151.31914893617022
HeuristicBeliefAgent,91,0.0,0,0,100,0,65592.27245,-0.08427,-0.08427,145.94444444444446
HeuristicBeliefAgent,150,0.0,0,0,100,0,45031.62721,-0.52141,-0.52141,123.0
HeuristicBeliefAgent,105,0.0,0,0,100,0,65529.754838,-0.07173,-0.07173,144.7403846153846
HeuristicBeliefAgent,103,0.0,0,0,100,0,68750.92095,-0.0081,-0.0081,130.11650485436894
HeuristicBeliefAgent,95,0.0,0,0,100,0,75195.599626,-0.06051,-0.06051,139.5157894736842
HeuristicBeliefAgent,105,0.0,0,0,100,0,71723.056074,-0.04836,-0.04836,145.96190476190475
HeuristicBeliefAgent,117,0.0,0,0,100,0,56716.208397,-0.16602,-0.16602,146.2991452991453
HeuristicBeliefAgent,100,0.0,0,0,100,0,81655.277933,-0.04885,-0.04885,141.71
HeuristicBeliefAgent,100,0.0,0,0,100,0,72273.892417,-0.03209,-0.03209,150.84
HeuristicBeliefAgent,100,0.0,0,0,100,0,76055.36604,-0.03185,-0.03185,137.71
HeuristicBeliefAgent,85,0.0,0,0,100,0,84838.486742,-0.1593,-0.1593,138.61176470588236
HeuristicBeliefAgent,110,0.0,0,0,100,0,58228.151887,-0.0306,-0.0306,152.80733944954127
HeuristicBeliefAgent,100,0.0,0,0,100,0,81403.614728,-0.07703,-0.07703,139.05
HeuristicBeliefAgent,80,0.0,0,0,100,0,78756.230554,-0.15665,-0.15665,131.4125
HeuristicBeliefAgent,98,0.0,0,0,100,0,69207.265739,-0.01167,-0.01167,146.22916666666666
HeuristicBeliefAgent,109,0.0,0,0,100,0,74941.961372,-0.08288,-0.08288,133.76146788990826
HeuristicBeliefAgent,92,0.0,0,0,100,0,76871.817693,-0.08409,-0.08409,131.46153846153845
HeuristicBeliefAgent,121,0.0,0,0,100,0,65728.144156,-0.26308,-0.26308,135.65833333333333
HeuristicBeliefAgent,106,0.0,0,0,100,0,66616.828045,-0.04467,-0.04467,141.48076923076923
HeuristicBeliefAgent,122,0.0,0,0,100,0,68985.898438,-0.10592,-0.10592,143.45454545454547
HeuristicBeliefAgent,148,0.0,0,0,100,0,49786.726866,-0.07031,-0.07031,146.2027027027027
HeuristicBeliefAgent,99,0.0,0,0,100,0,66256.509742,-0.08797,-0.08797,145.3939393939394
HeuristicBeliefAgent,84,0.0,0,0,100,0,88720.439062,-0.02326,-0.02326,139.26190476190476
HeuristicBeliefAgent,172,0.0,0,0,100,0,40610.684105,-0.0332,-0.0332,142.51162790697674
HeuristicBeliefAgent,91,0.0,0,0,100,0,79677.048253,-0.02657,-0.02657,140.57142857142858
HeuristicBeliefAgent,98,0.0,0,0,100,0,73884.801408,-0.13162,-0.13162,151.0
HeuristicBeliefAgent,97,0.0,0,0,100,0,82857.699482,-0.05082,-0.05082,145.49484536082474
HeuristicBeliefAgent,83,0.0,0,0,100,0,89577.499376,-0.18427,-0.18427,143.0843373493976
HeuristicBeliefAgent,96,0.0,0,0,100,0,66919.107499,-0.08222,-0.08222,142.03157894736842
HeuristicBeliefAgent,99,0.0,0,0,100,0,56915.082737,-0.17103,-0.17103,141.2020202020202
HeuristicBeliefAgent,99,0.0,0,0,100,0,74828.366912,-0.19581,-0.19581,143.0
HeuristicBeliefAgent,94,0.0,0,0,100,0,84922.176989,-0.08436,-0.08436,123.31914893617021
HeuristicBeliefAgent,198,0.0,0,0,100,0,39311.826633,-0.16584,-0.16584,134.83838383838383
HeuristicBeliefAgent,109,0.0,0,0,100,0,76116.112458,-0.0428,-0.0428,139.9724770642202
HeuristicBeliefAgent,105,0.0,0,0,100,0,80908.261684,-0.05117,-0.05117,140.59615384615384
HeuristicBeliefAgent,116,0.0,0,0,100,0,67863.985011,-0.20445,-0.20445,147.07758620689654
HeuristicBeliefAgent,123,0.0,0,0,100,0,66624.767424,-0.09849,-0.09849,140.8130081300813
HeuristicBeliefAgent,110,0.0,0,0,100,0,61943.813288,-0.11417,-0.11417,142.2018348623853
HeuristicBeliefAgent,119,0.0,0,0,100,0,58937.244559,-0.10029,-0.10029,143.20338983050848
HeuristicBeliefAgent,115,0.0,0,0,100,0,71714.524554,-0.13077,-0.13077,135.6
HeuristicBeliefAgent,137,0.0,0,0,100,0,57638.003467,-0.39073,-0.39073,135.13970588235293
HeuristicBeliefAgent,87,0.0,0,0,100,0,86306.304053,-0.01244,-0.01244,139.33333333333334
HeuristicBeliefAgent,92,0.0,0,0,100,0,84585.430818,-0.16116,-0.16116,133.1098901098901
HeuristicBeliefAgent,99,0.0,0,0,100,0,72627.250643,-0.03051,-0.03051,138.15151515151516
HeuristicBeliefAgent,154,0.0,0,0,100,0,64101.59585,-0.17842,-0.17842,135.7922077922078
HeuristicBeliefAgent,95,0.0,0,0,100,0,85650.37413,-0.01162,-0.01162,153.41052631578947
HeuristicBeliefAgent,150,0.0,0,0,100,0,40438.75504,-0.25089,-0.25089,148.83892617449663
HeuristicBeliefAgent,100,0.0,0,0,100,0,64613.51957,-0.5341,-0.5341,141.74747474747474
HeuristicBeliefAgent,114,0.0,0,0,100,0,66480.872113,-0.09083,-0.09083,132.85087719298247
HeuristicBeliefAgent,124,0.0,0,0,100,0,59907.843958,-0.04138,-0.04138,138.5040650406504
HeuristicBeliefAgent,116,0.0,0,0,100,0,64913.515731,-0.0666,-0.0666,133.3793103448276
HeuristicBeliefAgent,110,0.0,0,0,100,0,68709.376935,-0.12905,-0.12905,149.3119266055046
HeuristicBeliefAgent,95,0.0,0,0,100,0,61974.847342,-0.06219,-0.06219,145.7157894736842
HeuristicBeliefAgent,107,0.0,0,0,100,0,62712.410021,-0.06931,-0.06931,132.94392523364485
HeuristicBeliefAgent,121,0.0,0,0,100,0,59788.055754,-0.08256,-0.08256,138.88429752066116
HeuristicBeliefAgent,105,0.0,0,0,100,0,73902.759266,-0.05434,-0.05434,149.77142857142857
HeuristicBeliefAgent,94,0.0,0,0,100,0,66259.451266,-0.10167,-0.10167,137.04301075268816
HeuristicBeliefAgent,135,0.0,0,0,100,0,56465.860533,-0.12978,-0.12978,140.70149253731344
HeuristicBeliefAgent,169,0.0,0,0,100,0,48882.676335,-0.03702,-0.03702,140.35119047619048
HeuristicBeliefAgent,126,0.0,0,0,100,0,69063.819263,-0.03498,-0.03498,131.53174603174602
HeuristicBeliefAgent,94,0.0,0,0,100,0,74127.220753,-0.06378,-0.06378,139.1595744680851
HeuristicBeliefAgent,92,0.0,0,0,100,0,76509.757723,-0.01205,-0.01205,136.2826086956522
RetailExecutionAgent,11,2.909090909090909,32,32,100,0,0.006346,-0.04774,-0.03114,1.2727272727272727
RetailExecutionAgent,9,3.7777777777777777,-34,34,88,11,0.008361,-0.4147,-0.43055,1.6666666666666667
RetailExecutionAgent,13,2.4615384615384617,32,32,100,0,0.000703,-0.21146,-0.19953,2.0
RetailExecutionAgent,15,2.0,-30,29,86,13,0.005607,-0.2557,-0.26667,1.8
RetailExecutionAgent,13,2.5384615384615383,-33,32,84,15,0.002522,-0.53664,-0.54979,1.7692307692307692
RetailExecutionAgent,13,0.3076923076923077,-4,4,92,7,0.003375,-0.45862,-0.46038,1.4615384615384615
RetailExecutionAgent,17,4.0588235294117645,69,69,100,0,0.008693,0.29605,0.32265,2.411764705882353
RetailExecutionAgent,10,0.5,-5,4,80,20,0.004206,-0.09136,-0.09329,2.1
RetailExecutionAgent,8,4.25,34,34,100,0,0.003753,0.1632,0.17657,2.125
RetailExecutionAgent,9,8.777777777777779,79,79,100,0,0.006775,-0.03516,-0.00209,2.4444444444444446
RetailExecutionAgent,11,0.36363636363636365,4,4,100,0,0.001092,-0.08804,-0.08635,2.4545454545454546
RetailExecutionAgent,12,2.8333333333333335,-34,34,91,8,0.007756,0.04567,0.03074,2.4166666666666665
RetailExecutionAgent,7,0.5714285714285714,-4,4,85,14,0.003353,-0.21064,-0.21201,2.7142857142857144
RetailExecutionAgent,15,0.13333333333333333,-2,1,86,13,0.005252,-0.56523,-0.5661,2.0
RetailExecutionAgent,12,0.0,0,0,100,0,4e-06,0.00209,0.00209,2.1666666666666665
RetailExecutionAgent,11,10.272727272727273,-113,113,90,9,0.001043,0.37379,0.32644,3.1818181818181817
RetailExecutionAgent,9,0.0,0,0,100,0,0.00043,0.0,0.0,2.3333333333333335
RetailExecutionAgent,14,9.642857142857142,135,135,100,0,0.004969,-0.08205,-0.02017,1.5
RetailExecutionAgent,9,1.0,-9,9,88,11,0.004583,-0.12601,-0.12928,2.4444444444444446
RetailExecutionAgent,18,0.05555555555555555,1,1,100,0,0.001784,-0.35709,-0.35665,1.3888888888888888
RetailExecutionAgent,9,0.5555555555555556,-5,4,77,22,0.003653,-0.14179,-0.1438,2.111111111111111
RetailExecutionAgent,12,12.083333333333334,145,145,100,0,0.006463,0.25171,0.31918,2.5
RetailExecutionAgent,13,2.5384615384615383,31,32,92,7,0.00746,0.0596,0.07191,2.923076923076923
RetailExecutionAgent,14,4.928571428571429,69,69,100,0,0.009044,-0.19194,-0.16114,1.5714285714285714
RetailExecutionAgent,15,0.26666666666666666,-4,4,93,6,0.002978,-0.22793,-0.22942,2.3333333333333335
RetailExecutionAgent,14,9.714285714285714,134,135,92,7,0.005293,0.13798,0.2024,2.2142857142857144
RetailExecutionAgent,12,2.9166666666666665,-35,34,83,16,0.0085,-0.09162,-0.10498,2.0833333333333335
RetailExecutionAgent,15,5.333333333333333,80,80,100,0,0.004548,-0.03597,-0.00435,1.6
RetailExecutionAgent,15,2.2666666666666666,-34,34,93,6,0.007953,0.09379,0.08045,2.066666666666667
RetailExecutionAgent,14,0.2857142857142857,-4,4,92,7,0.004437,-0.2344,-0.2363,1.2142857142857142
RetailExecutionAgent,8,4.25,-34,34,87,12,0.009886,-0.04849,-0.05886,3.5
RetailExecutionAgent,11,3.1818181818181817,33,34,90,9,0.002952,0.15928,0.17322,2.272727272727273
RetailExecutionAgent,10,0.0,0,0,100,0,0.000447,-0.09272,-0.09272,1.8
RetailExecutionAgent,12,0.3333333333333333,4,4,100,0,0.000981,-0.09418,-0.0926,1.4166666666666667
RetailExecutionAgent,7,16.142857142857142,-113,113,85,14,0.000898,0.26836,0.22732,2.2857142857142856
RetailExecutionAgent,8,12.875,-103,103,87,12,0.001241,0.12819,0.08587,2.0
RetailExecutionAgent,8,17.0,134,135,87,12,0.005512,0.03061,0.08003,1.625
RetailExecutionAgent,6,5.5,31,32,83,16,0.007284,-0.2318,-0.2176,1.8333333333333333
RetailExecutionAgent,13,0.07692307692307693,-1,1,92,7,0.005323,0.00948,0.00913,1.9230769230769231
RetailExecutionAgent,12,0.16666666666666666,-2,1,83,16,0.006013,-0.03031,-0.03119,2.1666666666666665
RetailExecutionAgent,9,7.777777777777778,68,69,88,11,0.010658,-0.06079,-0.03446,2.111111111111111
RetailExecutionAgent,12,2.8333333333333335,-34,34,91,8,0.008889,-0.28103,-0.29669,1.5833333333333333
RetailExecutionAgent,9,3.7777777777777777,-34,34,88,11,0.007798,0.13201,0.12,2.3333333333333335
RetailExecutionAgent,13,2.4615384615384617,32,32,100,0,0.006278,-0.16529,-0.15272,1.7692307692307692
RetailExecutionAgent,12,9.333333333333334,-112,112,91,8,0.006189,-0.02411,-0.06382,2.1666666666666665
RetailExecutionAgent,15,2.1333333333333333,-32,32,93,6,0.001699,0.11776,0.10396,1.6
RetailExecutionAgent,11,0.36363636363636365,-4,4,90,9,0.003316,-0.12041,-0.12201,1.8181818181818181
RetailExecutionAgent,13,10.692307692307692,139,139,100,0,0.005922,0.03673,0.09409,1.6923076923076923
RetailExecutionAgent,12,2.9166666666666665,33,34,91,8,0.00279,0.20927,0.22183,2.25
RetailExecutionAgent,12,6.583333333333333,79,79,100,0,0.006656,-0.05777,-0.02563,1.75
RetailExecutionAgent,14,0.07142857142857142,1,1,100,0,0.001796,-0.28773,-0.28736,2.357142857142857
RetailExecutionAgent,12,2.6666666666666665,32,32,100,0,0.006947,-0.15053,-0.1386,1.75
RetailExecutionAgent,14,2.2857142857142856,-32,32,92,7,0.002022,-0.46459,-0.47814,1.5714285714285714
RetailExecutionAgent,7,4.571428571428571,-32,32,85,14,0.001716,0.06094,0.04868,1.5714285714285714
RetailExecutionAgent,15,0.3333333333333333,-5,4,86,13,0.003601,-0.31703,-0.31898,2.0
RetailExecutionAgent,8,0.5,-4,4,87,12,0.004374,0.25635,0.25496,2.75
RetailExecutionAgent,11,3.0,-33,32,81,18,0.002458,-0.26952,-0.28296,2.272727272727273
RetailExecutionAgent,11,0.36363636363636365,4,4,100,0,0.00149,-0.09601,-0.09402,1.7272727272727273
RetailExecutionAgent,9,0.1111111111111111,1,1,100,0,0.001777,-0.05767,-0.05727,2.3333333333333335
RetailExecutionAgent,16,5.0,80,80,100,0,0.004506,-0.04116,-0.00331,1.6875
HeuristicBeliefAgent,88,0.0,0,0,100,0,82784.250734,-0.32266,-0.32266,127.36781609195403
HeuristicBeliefAgent,133,0.0,0,0,100,0,60817.144196,-0.05433,-0.05433,141.74436090225564
HeuristicBeliefAgent,161,0.0,0,0,100,0,47267.371926,-0.14049,-0.14049,138.1614906832298
HeuristicBeliefAgent,108,0.0,0,0,100,0,66446.131388,-0.09458,-0.09458,150.53271028037383
HeuristicBeliefAgent,156,0.0,0,0,100,0,43143.401346,-0.12587,-0.12587,142.69230769230768
HeuristicBeliefAgent,127,0.0,0,0,100,0,64753.079828,-0.06802,-0.06802,131.89763779527559
HeuristicBeliefAgent,122,0.0,0,0,100,0,67554.454213,-0.05122,-0.05122,146.48760330578511
HeuristicBeliefAgent,93,0.0,0,0,100,0,77122.162059,-0.04158,-0.04158,132.2688172043011
HeuristicBeliefAgent,85,0.0,0,0,100,0,84364.690904,-0.25257,-0.25257,154.41176470588235
HeuristicBeliefAgent,122,0.0,0,0,100,0,68291.802728,-0.01653,-0.01653,138.8099173553719
HeuristicBeliefAgent,115,0.0,0,0,100,0,62645.139911,-0.01358,-0.01358,133.8521739130435
HeuristicBeliefAgent,185,0.0,0,0,100,0,50049.780591,-0.047,-0.047,140.45355191256832
HeuristicBeliefAgent,101,0.0,0,0,100,0,78962.937854,-0.15478,-0.15478,135.53465346534654
HeuristicBeliefAgent,117,0.0,0,0,100,0,72320.197726,-0.00749,-0.00749,147.77586206896552
HeuristicBeliefAgent,100,0.0,0,0,100,0,83030.001317,-0.15455,-0.15455,141.19
HeuristicBeliefAgent,88,0.0,0,0,100,0,70065.109025,-0.01328,-0.01328,142.92045454545453
HeuristicBeliefAgent,109,0.0,0,0,100,0,83990.385199,-0.09638,-0.09638,142.0841121495327
HeuristicBeliefAgent,97,0.0,0,0,100,0,81968.247445,-0.06223,-0.06223,134.03092783505156
HeuristicBeliefAgent,125,0.0,0,0,100,0,74072.84991,-0.05797,-0.05797,143.47967479674796
HeuristicBeliefAgent,101,0.0,0,0,100,0,77153.866701,-0.13373,-0.13373,134.3
HeuristicBeliefAgent,155,0.0,0,0,100,0,56288.565548,-0.01767,-0.01767,139.42207792207793
HeuristicBeliefAgent,123,0.0,0,0,100,0,75544.638799,-0.35115,-0.35115,138.7642276422764
HeuristicBeliefAgent,125,0.0,0,0,100,0,54488.909369,-0.14147,-0.14147,131.25806451612902
HeuristicBeliefAgent,110,0.0,0,0,100,0,74044.352429,-0.09459,-0.09459,134.46363636363637
HeuristicBeliefAgent,81,0.0,0,0,100,0,85293.384792,-0.0579,-0.0579,134.58227848101265
HeuristicBeliefAgent,103,0.0,0,0,100,0,68117.505219,-0.06949,-0.06949,148.19417475728156
HeuristicBeliefAgent,120,0.0,0,0,100,0,78579.162151,-0.11833,-0.11833,120.12711864406779
HeuristicBeliefAgent,102,0.0,0,0,100,0,70587.875768,-0.50769,-0.50769,140.6734693877551
HeuristicBeliefAgent,111,0.0,0,0,100,0,76499.228507,-0.02595,-0.02595,155.6036036036036
HeuristicBeliefAgent,130,0.0,0,0,100,0,65602.989602,-0.0589,-0.0589,133.30232558139534
HeuristicBeliefAgent,85,0.0,0,0,100,0,84161.903187,-0.18828,-0.18828,173.30588235294118
HeuristicBeliefAgent,109,0.0,0,0,100,0,67759.863607,-0.23233,-0.23233,141.09259259259258
HeuristicBeliefAgent,123,0.0,0,0,100,0,55634.261689,-0.06733,-0.06733,153.77235772357724
